uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"4a843615-930e-45c7-aa9b-b0a975f2b5f5","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40314",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"45b4f626-ff7f-42af-bc9e-9278a986b84f","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40177",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"fc1d48ce-1728-440a-84f3-53316da061f7","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40178",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"3eeb144f-8b83-4133-b3de-4d782de1f02e","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2016.40285",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,"Live",2,41.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"fa7fc6a1-643b-42d2-bd4a-56f14b39ffff","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40273",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"2d96a62b-7b8f-45e0-8b00-26626e659954","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40225",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"fafca8db-bfa8-48ba-a93d-72fa4df5bbbf","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40286",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"873d843e-7749-4af9-b33a-c1412f16063f","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40293",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"c24025ab-0af1-46a9-bf5c-5d9844a20a38","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","21_unknown_1",,"TEMP.PLA.NW.BART.2016.40179",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"73919035-0a17-415b-b2d9-31a14774ff3e","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40287",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"350dfb6d-36e4-4e12-86ca-c9dc582bd151","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40253",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"3881a26e-c9de-47a9-8963-9b2af453b7f6","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40207",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"75d27a2e-a320-4363-806c-7f51644a99e2","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","21_unknown_1",,"TEMP.PLA.NW.BART.2016.40304",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"c705e77c-8b56-47bc-9fc9-31d5f0721a84","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40208",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"a4f8f502-8b9e-4f9f-b524-cdfec2ace88a","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40263",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"95b66577-cdfd-43fa-b2bb-d8b6fef3736e","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40244",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"fb20f02b-2d8d-49bd-ad3f-c175e45f9191","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40276",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"b3d58079-840b-413d-a6c6-dfe6a8be3aa9","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40260",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"aa13e8ea-8a44-4f30-b592-f5603db6595c","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40279",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"4dd23e5f-5563-44d5-a32e-930961dedfe7","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40320",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"dd51978f-2e4e-421c-ba82-8ae93598458e","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40216",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"832df9cd-5802-4d2d-8c13-162d28b9d264","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40154",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"0345bc34-4cf8-4ea1-a13a-2747dff3306d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40195",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"f0548022-e2e5-49cd-af34-3e62f7824c17","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40226",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"f9871631-1002-44a2-9382-f01d5edb7c25","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40305",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"5314a056-fdbf-4c73-80fc-606f31deb18b","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40196",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"a44f30fc-818d-4156-ac0a-53a4c675b425","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40275",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"c3ba36bc-d3be-46b9-8e14-8e185dfe79d9","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40230",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"f3592032-9157-4f15-ade8-cb5b09e88d2d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40289",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"8cf9a82d-e424-42bc-94d4-ed5055b0f04e","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40295",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"ef17f32e-a7f9-4ccf-a172-8b6deff5d60a","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40158",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"3f5d9b69-bb3e-4685-bf28-00e1f1615a81","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40315",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"6f2c3ee6-9679-4aad-9444-6819979bd612","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40280",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"aa9cbbab-e821-40b0-81dd-7d00d6d86f4c","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40180",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"e94a47b5-f839-4aae-810e-8c2991ecab1b","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40296",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"a2088064-3069-4685-acd8-75647fdda67d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40316",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"8e13518f-96a4-4b31-b61a-0f818074728d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40181",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"37911109-733f-4af5-968d-9a875ac1aa3f","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40169",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"1917ff37-a1fb-4759-8786-70218fe90ce1","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2016.40254",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,"Live",2,51.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"9ac429da-760c-4870-a79f-e4bf2e7ac3e3","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40161",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"96b0e168-bab6-4262-9c87-cc518b2b46cd","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40238",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"f2cb2b44-39bb-438a-aa81-9b82980dc52b","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40264",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,55.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"b701c99e-1336-42be-8822-3d6149e06029","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40317",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"be08d2b9-d59a-4e2c-ae47-7978fb56743c","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40291",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"272d74e8-8e26-4fda-85d6-6f5459d75988","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40234",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"ec927447-c082-4e66-a599-c8d2a2595603","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40188",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"f949bc56-f783-4943-9130-4428022c9b88","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40318",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"9e845f7f-5088-41e0-a0f1-4428894fc6e4","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40255",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"df6e2d59-95fc-48a5-bfb4-24be27b77326","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40227",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"5c3ba3a5-ba2d-41f4-8bd8-daed6eeab976","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40240",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"8d0adb84-f032-4046-b5e5-6028974b3509","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2016.40237",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"c7e7f47c-ce63-4fd0-b897-eb9321fd2eb6","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40256",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"16920af0-bc0a-4b4a-aff9-7b502f2fd62d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40241",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"033467d2-b4d4-4ff3-a43d-708deb6c1215","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40257",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"b7292e13-1864-473c-8d15-d1629ca9a9e0","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40165",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,56.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"3f6904fc-aec8-42bd-91f7-d5e489f62796","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40229",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"e61d1e8d-737c-431e-9e6a-83d206737722","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40274",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"58da0028-d4d2-40a4-a3d6-16757945735d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40306",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"d06f1f20-7e62-4f1d-a189-5cc07504b499","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40261",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"e1a08314-97f1-41f6-a765-eb4241439188","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40184",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"ae2f86c7-8df5-40ba-b0b3-1c36cd9e5b6e","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2016.40183",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"41924455-feb4-4f2c-8019-9532fa293329","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40209",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"03f04c5b-b65a-4677-b324-ac1c8b3ec13d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40182",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"dd2b36c9-9278-41e5-92d2-428d5693168d","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40288",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"db39ab9c-cfa4-4fac-b5ab-0c4f07642030","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40290",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"a02a43d4-0883-45ea-81cd-b067068e7507","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40292",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"3f4b7dde-9434-4bb2-b224-b9545be7243a","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2016.40166",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"0def66ef-3059-475b-88d9-806c73324ca8","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40155",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"1fc62c2c-219b-46ad-b421-a398de98e3a9","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40236",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
"52a3f477-65f0-4b2f-b7e0-eae4f78b5882","BART_040.basePlot.vst","2016-09-06","vst_BART_2016","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2016.40265",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"mday@field-ops.org","jwebber@field-ops.org",
