uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"1b8d2013-e448-45f5-ab0a-80666ea6220e","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37168",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Standing dead",,,,,0.2,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"2f62ce15-92be-4bbe-8df7-dab70bcf1e2c","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56161",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"082a5e0d-7f65-4ff8-8afb-65f7adea4290","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37172",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"9e7c81c1-9ce0-43a1-a42b-41c31a785d6f","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56162",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"44a19ecd-9bd5-4f5c-814b-13ef86926119","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56163",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"cebf459c-09ca-47da-b48c-f90e45e013bc","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","41_unknown_1",,"TEMP.PLA.NW.UNDE.2017.56165",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"42fda754-4d18-4b41-80c9-01a0d6e00a0a","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.37173",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,87.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"a995e89b-ecd6-4771-8f89-c3831f2bbe3e","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37174",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"7ddc5af9-bb43-45bc-8751-fbadc3beb1fe","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2017.37175",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"2410572b-cb03-41c7-8e44-8ef2fd52273a","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56166",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"b43ffb74-c74f-492f-9038-904339986bc4","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37176",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"c63dead4-e15a-4562-b2f5-54a22df9e522","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.37177",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"22e2ffd5-a76d-4069-8216-51a2ef393537","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37343",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"9952ec2e-3441-4ffe-8210-0e7d4f20d124","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.43198",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",10,106.0,,,,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"a767f7fc-7a44-4b2a-bf91-c8a798d60343","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37346",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"057036cf-9d6c-4c6b-bd82-9131bc3968a7","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","41_unknown_1",,"TEMP.PLA.NW.UNDE.2017.56281",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"ddef13c0-33f3-475e-9a80-c55584ae6791","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.37347",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live, physically damaged",,,,,0.2,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"6cec0f0e-8a85-4246-9bc4-f5dece5a5e80","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37348",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"fa5964b0-88af-453d-99a6-f1adc7954738","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37350",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"b9d9298a-f884-4118-9b10-384ccf441170","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56282",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"28e23f8f-fcbd-495a-abba-368edfe130bc","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56283",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"4142d818-0199-40f0-90dc-058138454ccc","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37352",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",3,67.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"2b4f023b-ad89-4c88-8625-8111de84fbc6","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2017.37353",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live, physically damaged",7,71.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"0e4bc88d-9111-4e97-a4e8-8efde3e5fad6","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37354",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"fa598716-30e3-4a2d-8e82-2cfe62ac9754","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37355",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"354e814d-25cd-4b35-bab0-654ac1406939","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.43186",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",7,98.0,,,,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"dff429fd-4f0a-4012-a0da-089e4c17c3ce","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37310",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"55ce714b-8506-4d5f-bee9-24eb86d50d4a","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","48_unknown_3",,"TEMP.PLA.NW.UNDE.2017.43187",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"5d938417-f486-426e-9c9e-3f5c631eb4ba","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.37311",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,40.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"7dc401d7-f8c3-4895-8283-caf1223eff44","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37312",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"f4fe1847-dfa5-4a1e-bb46-31d1736c75b5","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.37314",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",7,78.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"bdbf3074-4875-4291-aaf8-e06cdcfa1f7f","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.37315",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"420e092e-7603-4339-b6e7-9209f87226f8","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","41_unknown_1",,"TEMP.PLA.NW.UNDE.2017.56263",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,48.0,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"060d848a-0c66-4f75-94a9-ad767a855c50","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","unknown_unknown_unknown",,"TEMP.PLA.NW.UNDE.2017.37317",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"09e06413-42c4-496b-af4c-b99b7996df25","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.43188",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",3,38.0,,,,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"59b42911-495d-4326-9e56-75fb015728b3","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56264",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"734f609d-1368-499f-a694-9330f5edf58c","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.43189",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",6,105.0,,,,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"c968b154-bf7c-4f4b-8959-6867d6b1984e","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56253",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"880be161-40ee-4b36-b3bc-753a5e13c9e2","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37292",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.6,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"80d25271-db35-41f7-911a-b91cae0b4f7d","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","41_unknown_1",,"TEMP.PLA.NW.UNDE.2017.56254",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"9914d22f-2fb3-4e1a-a53c-5f5c88277580","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2017.37293",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.6,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"9f928ad4-5e1f-421a-8586-1d6ddbf3809d","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37294",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"e11177ec-4805-48fc-ac00-db25a2554b4b","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56255",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",4,35.0,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"5de3df4c-9058-4967-96f1-7a6fdf9dcf73","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37296",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"f0ee9d70-4101-4db5-a6ff-ada5850470d3","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.37297",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",2,40.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"752610c1-6882-44f8-86c3-651dbeb9ae69","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37299",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"9dc81dde-21a5-468e-baf0-9fb02b6eb87b","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","41_unknown_1",,"TEMP.PLA.NW.UNDE.2017.56257",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",2,30.0,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"379a9b03-7790-4e67-ad72-e53e68844c1c","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37301",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,45.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"213fb7ab-7526-4514-a812-80369d2dbea3","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.43190",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,65.0,,,,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"c053e11c-c372-4c2d-a916-5e3f9f9770b6","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56259",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"cdb8439d-621d-43a4-9bc9-f9a02bf35aaa","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.43191",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",9,37.0,,,,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"5f46be1a-37ff-4301-8488-31ffd51f0e68","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.43193",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"dff60846-9d33-4f47-b1b2-6cba4897c4ef","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","33_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56260",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"d865c9a4-1c39-4882-94e3-d320f0e52a13","UNDE_043.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_043","24_unknown_2",,"TEMP.PLA.NW.UNDE.2017.43195",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",7,69.0,,,,,,,,,,,,,,,,,,,,,"dfang@battelleecology.org","kmcmahon@neoninc.org",
"015c1b4c-fb4b-41cc-a9c3-63a9dca60dab","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56261",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"90990a11-c5a6-4dfe-9ace-b229982f2a8f","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2017.37306",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"9edd4b41-6baa-43f4-b02b-d402c99f73a8","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56267",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"2cf72ed5-eb17-4376-9129-e3ac54fb48e5","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","41_unknown_1",,"TEMP.PLA.NW.UNDE.2017.56268",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"eb690d36-e2eb-4b39-aa36-726ab67fb244","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37319",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",10,40.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"935a87e8-5e88-42b5-884f-80436ab07e96","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","41_unknown_1",,"TEMP.PLA.NW.UNDE.2017.56270",,,"ATFI","Athyrium filix-femina (L.) Roth","species",,,,"fern",,"Live",3,31.0,,,,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"2e9afb2f-71c8-4fae-9f96-0788b149a729","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","51_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56271",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"b76605c8-7515-4323-bb9a-7fe15f234ce5","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37321",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Standing dead",,,,,0.2,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"986551b1-9635-4539-877e-cef7c51cfa8b","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37323",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",3,61.0,,,,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"0fb9e8aa-fe11-42da-9b6f-f40f7c8da85d","UNDE_037.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2017.37326",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,,,,,,,,,,,,,,,"kstyers@battelleecology.org","dfang@battelleecology.org",
"3d962ac6-ef1c-4e05-b7ea-83c147c3e455","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","41_unknown_1",,"TEMP.PLA.NW.UNDE.2017.56272",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
"b7d18bad-3a3b-445e-b6b6-eb32a8830d19","UNDE_056.basePlot.vst","2017-08-16","vst_UNDE_2017","D05","UNDE","UNDE_056","33_unknown_4",,"TEMP.PLA.NW.UNDE.2017.56273",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,,,,,,,,,,,,,,,"kmcmahon@neoninc.org","kstyers@battelleecology.org",
