uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"d747fb22-ca15-4e86-82b8-077efdfb54e6","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","51_unknown_4",,"TEMP.PLA.NW.HARV.2015.42163",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,59.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","ramundson@field-ops.org","gvanscoy@field-ops.org",
"3beba8ff-2feb-4369-af3f-e9adb4094ab6","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34278",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,52.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","gvanscoy@field-ops.org","ramundson@field-ops.org",
"d96e9042-5106-40cb-bf37-8898e652c6da","HARV_039.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_039","51_unknown_4",,"TEMP.PLA.NW.HARV.2015.39157",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,36.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"4b21195d-6dad-4b35-982d-e00a3de884e0","HARV_046.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.46221",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,9,124.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"a378252e-a2f9-46ae-ae60-f88b35bacb26","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47270",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,33.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"9e8c842f-9232-4e99-862b-671667d8a867","HARV_037.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2015.37153",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,3,51.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"258972a0-ca40-44b1-95bf-1dbf82ce366e","HARV_051.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_051","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.51241",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,,,,,0.4,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"f307d944-6794-4fa9-ae1e-3aff35dc7303","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34324",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,52.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"afa9735e-04f1-4492-ab57-2e06ea1f3df7","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.42209",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,4,101.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"6902fe40-a9b3-473b-9536-b7ba7770afb1","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34279",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,46.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"d4e20023-0c99-4184-9abf-ea2b6e1d5f30","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47298",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,47.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"4ed61841-7cf6-458f-9870-8cb85d0a6444","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34325",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,61.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"2ab2a0ba-c0d9-414f-95c2-70dfe73916bd","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34191",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,41.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"611d129d-adb7-49bc-b3fb-0f53d9226178","HARV_038.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.38155",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,3,88.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"2b06b782-3199-4e23-9d4d-42aed9596c2a","HARV_051.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_051","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.51171",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,1,36.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"cb85c653-ebba-4f23-82cd-d7eec3eff5b6","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47271",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,34.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"dfae4478-18dd-4da0-9135-cd1e9f6ae615","HARV_051.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_051","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.51242",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,42.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"23750d28-4832-4614-94d4-d136e65ab0ed","HARV_040.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_040","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.40161",,,"THPAP","Thelypteris palustris Schott var. pubescens (G. Lawson) Fernald","variety",,,,"fern",,,1,34.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"3f9c865f-ad7a-4db6-b9c4-1d82274bc11d","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34192",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,,2,45.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"1d0c8915-9cf7-4662-8fff-b0532f8181a8","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34326",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,68.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"69c0dac1-40b4-42fa-9ed2-3b1d76d42b90","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.42210",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,86.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"87967d8d-4ba9-4632-86c4-756dc24c13be","HARV_051.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_051","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.51202",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,3,41.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"e94ddf61-dd93-4036-9d88-ea1dbde81752","HARV_046.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.46249",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,5,121.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"9f24ff31-5a3a-4e8b-8a29-e0f42568a0fa","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.42242",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,4,59.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"2f112894-af80-48b7-8729-8274ac2eafbe","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34280",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,37.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"e625c01e-db5a-4f2f-8da1-dab6cb1208ba","HARV_051.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_051","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.51203",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,31.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"c3a96c4b-ac98-4f0f-8744-7a295be7fd26","HARV_046.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_046","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2015.46173",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,4,62.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"5e1ac97c-31db-476a-97cf-5225d6dc1fd9","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34193",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,68.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"aab2cfec-2d14-4ac2-9f92-af1dcf9a360d","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47272",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,33.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"f927b789-0ffc-4011-9f63-2b37d0f64728","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34194",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,47.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"e1ff4e2e-fc83-4921-b23e-3aa2ca69ab6e","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47273",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,52.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"7a0c66e8-35a6-4221-bf99-2132faf135d8","HARV_046.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_046","51_unknown_4",,"TEMP.PLA.NW.HARV.2015.46174",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,5,70.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"2179b471-c566-45b5-8eaf-a5ca8e0d0d12","HARV_051.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_051","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.51172",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,1,31.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","gvanscoy@field-ops.org","ramundson@field-ops.org",
"45c79ec6-34cb-4f4e-a24e-dab2a25a718e","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","51_unknown_4",,"TEMP.PLA.NW.HARV.2015.42191",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,44.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"870e89ca-d78c-4257-86b9-f5d24126efa9","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47299",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,42.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"2cc2c0d2-203f-43a6-82ec-a7f6da43dfb3","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34327",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,39.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"c2a513b0-b2b5-4d2e-a9cc-27c65298ccc3","HARV_037.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2015.37161",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,1,42.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"716e0501-cd91-49cd-af37-08384442d763","HARV_046.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.46222",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,3,94.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"3e559abc-8b1f-4387-a942-f34fb411b985","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34281",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,45.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","gvanscoy@field-ops.org","ramundson@field-ops.org",
"c032364f-c128-46d8-ab58-b038edbea664","HARV_040.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_040","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.40180",,,"THPAP","Thelypteris palustris Schott var. pubescens (G. Lawson) Fernald","variety",,,,"fern",,,1,30.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"dd2b2fbf-8f11-45f1-be05-67e0f55bed19","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34195",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,,2,39.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"dacbfbcf-1424-499c-9a94-7de1af02a17d","HARV_046.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2015.46175",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,5,78.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"c22b8b4f-8aae-47ef-b68a-93fa9dcdbd5a","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34328",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,83.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"7f5d9401-bc68-4299-bc19-0ea1bcf46285","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47300",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,2,40.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"379ccc65-0af4-4413-bccd-177973ba31f6","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34252",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,71.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"30a3e9f2-d94a-47a4-8433-1c5069be94d6","HARV_037.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2015.37165",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,35.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"4fb19b8d-8fcd-4ba8-8ff9-ada098cb68cc","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34329",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,82.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"bf89c813-40de-4d57-9fb7-982c3291ea37","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47301",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,48.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"069a08b1-b5d8-4c6b-b80c-20768b15daa9","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34330",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,43.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"9acb0b1c-21e0-43df-9f47-38e7078a2624","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2015.34331",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,,3,36.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"6f9cd121-6f76-42dc-ad27-70d48972031c","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","39_unknown_1",,"TEMP.PLA.NW.HARV.2015.42211",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,32.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"865ee932-7b23-44d2-b51a-7242e4a446fe","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47302",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,50.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"b066ff12-f041-42fc-a544-c3209f2d577b","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.42212",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,4,93.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"9ab09c87-cdc0-4072-a4e9-e264d33fbfe6","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.42243",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,43.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"cb63911b-4565-47c4-a640-6636d74ff14a","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.42213",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,3,52.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"d0d0a456-ca92-44d8-bd97-54165ee6c5c1","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34253",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,58.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"3ef96022-a1a0-4256-b102-3908bd715bd3","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34332",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,,4,69.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","ramundson@field-ops.org",
"afb41843-1be3-4f74-b4ec-9e0c7739acbf","HARV_039.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_039","39_unknown_1",,"TEMP.PLA.NW.HARV.2015.39171",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,39.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","gvanscoy@field-ops.org",
"d265f6ee-de78-4a1e-ab97-5ba19daad6d8","HARV_037.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_037","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2015.37162",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,3,51.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"8b2d31c5-2081-4b34-861c-95052486ce0e","HARV_034.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2015.34254",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,55.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","gvanscoy@field-ops.org","ramundson@field-ops.org",
"66aff4bd-7eb2-4949-a772-1d5c74ac29fc","HARV_041.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_041","39_unknown_1",,"TEMP.PLA.NW.HARV.2015.41175",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,34.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"5111321e-92cc-4092-8330-c11061bd2d04","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47238",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,38.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"40d8b0a8-a6f2-478f-822e-42f11edc1de6","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47261",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,3,44.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"c32d9152-5d49-49bb-89cf-cc7067f9d40c","HARV_047.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2015.47239",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,55.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"dc8d7e1e-2802-4b35-99f5-35a84f3bcafb","HARV_041.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_041","39_unknown_1",,"TEMP.PLA.NW.HARV.2015.41157",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,37.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","gbreault@field-ops.org",
"cf665dac-f05f-4dff-88fa-941d4f8b92e1","HARV_046.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_046","unknown_unknown_unknown",,"TEMP.PLA.NW.HARV.2015.46223",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,5,72.0,,,,,,,,,,,,,,,,,,,,,"gbreault@field-ops.org","llukas@field-ops.org",
"1f5bc066-6efa-4e06-adcf-04053e107b7e","HARV_042.basePlot.vst","2015-07-28","vst_HARV_2015","D01","HARV","HARV_042","48_unknown_3",,"TEMP.PLA.NW.HARV.2015.42244",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,,2,33.0,,,,,,,,,,,,,,,,,,,,"No transcription errors found.","ramundson@field-ops.org","gvanscoy@field-ops.org",
