uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"a8d03324-437c-40c7-8557-239c3e049c7d","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34290",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,55.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"860fe487-980f-4f34-ac65-d471a5e12a63","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.44209",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,42.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"0d49cba7-f392-4ede-b78f-2af3f829792e","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","51_unknown_4",,"TEMP.PLA.NW.HARV.2016.44210",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",4,94.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"2ade75cc-b37c-4542-9dca-82c304ee4a05","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34291",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"ff303893-9a0f-4cdc-a82a-414ab2a78ca6","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47199",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"15651084-1527-4179-aa64-67dd1f124b0d","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.44211",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",5,32.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"8c0b02ad-3aa8-4dbf-8b7d-6fd4e75e60e6","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34292",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,66.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"6e94ce67-8bcd-4da3-9790-a73543769d4c","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34293",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"5efa7f72-3f5a-4400-97eb-bead4d7a0d20","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47305",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"3eecbf98-8df7-4b80-b23c-2a67802a197e","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.33294",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"d3252c80-a0f2-4148-a6ce-672d1d6679f7","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34294",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"2d4dbac4-17f3-427d-8d84-946ec7d74af1","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34295",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,67.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"cfc1345f-c6ba-43b3-9309-e498dd4af6f9","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.44166",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,82.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"0521e06c-fbc1-42ca-93e4-53f296ebe9d3","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.33295",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"f441ac49-10df-4a45-8c72-33212ce4d303","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34296",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"cb00788a-246d-4019-b2b2-5c3e6bfd5cb0","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47295",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"3e0ae3b0-8ed1-43cf-9e3b-6cccde14e078","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.33207",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"61200fc7-2bad-4c78-a76a-97af6d085600","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.44167",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,86.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"b6dbc320-e2a5-4631-9508-cd9346f0a89d","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34297",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,71.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"7a00e8db-5eee-46f0-97d9-35f3e30c9286","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.33208",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,69.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"01150f2f-f661-4138-bd82-9edf86fd19fe","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.44205",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",4,48.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"93bf6872-0caa-47a3-afdd-7c095c064973","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.44168",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",4,61.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"e86204bf-2726-4931-a2a9-e2b46b3537fa","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.44169",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"15e47be3-b335-46f9-ab70-3e7339d81fec","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.33209",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"4ff9d51a-2469-4982-9610-701cd7f51d72","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.47200",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"b5f34590-82ef-4ed2-908c-a6cc309ee5c4","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34298",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,73.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"a70eb100-56fc-4fc4-9e82-fb0f2f76a55d","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.33210",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,62.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"376d86ef-d50b-40d8-9f29-c2e3c6520d23","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47201",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"c9c207b4-8137-4738-b293-0c62b066b390","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47296",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"331218e5-7afd-474c-af8d-4d25e4b53102","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.33296",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"e0522484-34d7-473e-8db0-d7aeace4d860","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34299",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,69.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"e313ed29-bba7-47bf-bf29-fba2bf643a0e","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.44170",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",6,90.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"58454c3c-a9dd-4e94-954d-2168ea16b556","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.33297",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"08da6f81-a185-450a-82f9-0965893b64a2","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34300",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"f2a24547-97f4-40e1-86c4-2c3eaeabf5a6","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34301",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"90bf4e67-6682-45b3-a04f-477acf9591d7","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34302",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"facf3c23-98a0-420b-91f9-020ccf9544e4","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34303",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"a592d161-6d99-4f35-a2af-1e429a7849d7","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47189",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"39f0473b-35d5-4fdb-a9e1-fb8de512499c","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","51_unknown_4",,"TEMP.PLA.NW.HARV.2016.44206",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,46.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"1bcb2a0d-9f91-4ffb-b863-6703634462de","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47297",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"ba5df2b3-d202-48fd-a890-a40c763b17f3","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47298",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"bf3d2eb5-cfdd-4b2c-a663-d722af0b4ba3","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34304",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,56.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"8d91094b-3cda-43da-8e10-be6caf7af0f6","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.33298",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"15f5409f-1320-4ccb-858e-0c9385f7b3d7","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.33193",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"da3d1c1d-c236-4782-9c3d-20da64153231","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47299",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,"QC0","gvanscoy@field-ops.org","mday@field-ops.org",
"5ccaee74-ea3a-4dee-8288-f5be1db48048","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34305",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,60.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"3fd2e970-4966-46b3-887e-e32e88922366","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34306",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"948fd730-ec4b-402a-bf1b-9ed89ab844ec","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34307",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"00fb8d63-b848-496a-8723-7c68527de6c8","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.47300",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"fbf65b9e-1438-485d-a441-1cfb92944fdd","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.47301",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"687368e6-4d96-467f-b00d-bfa3b39da18b","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34250",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,56.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"54d9d811-1693-435f-9e12-2b3985f05e19","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.33299",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"b251fda2-06e7-4583-93ea-4ba6f74af1fd","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.33194",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"960960f6-1f6d-44b0-b686-2f39138b9367","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.44207",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species",,,,"fern",,"Live",3,43.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"1d5cf0d1-b0c4-4046-b1ee-03a4c1d6ac6a","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.47302",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"9794f0df-a809-45ef-83a7-2c33956479ad","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.44208",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",4,51.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"a9c286db-dd77-47a1-bcae-0aff151bfe0e","HARV_047.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_047","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.47190",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"b03cfd50-dfce-4cb1-bf2c-da2703818a82","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.33300",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,59.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"91c5a3ac-51bd-42e9-837f-6f43668114f0","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34251",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"71da5d7e-f7fb-4889-ad2b-8e33e5acb9eb","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.33301",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",8,89.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"f459a3e6-42db-4586-996d-39c16f5cbdab","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","33_unknown_4",,"TEMP.PLA.NW.HARV.2016.34252",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"466beaf2-fd57-464c-ad75-fd7801af44d9","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.44160",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,76.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"7f38725c-88b4-4741-9391-787a2d91dc0c","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.44204",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,85.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"d1a3943e-1109-4cf3-96ac-dae6be09c684","HARV_034.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_034","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.34253",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"llukas@battelleecology.org","gvanscoy@field-ops.org",
"c64884aa-5085-4765-9d9f-649d889d1e21","HARV_044.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_044","51_unknown_4",,"TEMP.PLA.NW.HARV.2016.44161",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,"Live",3,73.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
"b60d65d6-38bb-4ef8-82f2-92eef45f1622","HARV_033.basePlot.vst","2016-07-26","vst_HARV_2016","D01","HARV","HARV_033","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.33292",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,61.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","mday@field-ops.org",
