uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"b98cea90-ba5c-4c76-b225-48af4aa53010","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50187",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,42.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"8119565f-cfb6-4b26-a150-1f5ba5acf5a1","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50193",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"801b81b8-b550-4976-9035-560eb0b181a1","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50188",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",6,42.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"9d961faf-d47c-4f28-abd8-f21340278e2a","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50207",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,55.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"98c1488b-740b-44ff-9db6-38f8b55437d0","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50152",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,39.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"450e964a-78f4-4608-84f5-5d98bbf9becc","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50160",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",8,55.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"2c6c59c3-76ad-4888-8bf1-14c14ead4bed","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50226",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"6cfb8f1d-5905-40e3-a6cc-27f8179c3d02","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50206",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,30.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ab50476b-3df0-4285-b093-141dba536895","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50190",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live, physically damaged",1,40.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"8bf15dad-a0c1-42f3-952b-b2eb3e298a5c","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50153",,,"THPA","Thelypteris palustris Schott","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,31.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"b887dd91-1cba-4de3-b63c-8091d03184e9","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50157",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"307966e7-62f7-4864-b7ea-d9825b3c5576","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50178",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ca2b583a-b964-4b14-aaca-1699a7682625","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50166",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"87f803ec-e2ee-4108-975a-2aa0025fb156","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50218",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",4,37.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"b4f8e1ea-8240-4a0f-b34b-8edb6c544b46","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50227",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"f9cc5563-0264-4648-ba03-e468f32872b8","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50182",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,40.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"d00f6d32-e98e-454c-8f81-8344fbb853a1","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50200",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,48.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ffd86632-f12c-466e-ac44-b80759fa06d0","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50189",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,40.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"541ac164-769d-48c4-ab73-65945f1a2ddc","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50186",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,39.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"6e76a457-b5a9-4a10-93a1-156ae78e8e86","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50210",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"f98895e8-9ac8-4229-9ac7-48f699900740","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50180",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"486e8bc4-3c1d-4f6c-b40f-a7b0f6d795d7","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50183",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",8,56.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"561a2145-06ba-4dcf-9b2c-cae801913ffd","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50213",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"73bef749-2fd4-45ef-abdf-9b14a4afc9bc","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50156",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,38.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"fede6d52-d7be-48f4-9303-2a9eb94fca0c","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50185",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"11195ab0-e3c2-49be-ab43-eb17eefdb715","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50214",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,41.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"d4d236cb-7a06-45e1-9ff3-8cbfc6589835","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50191",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,60.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"d3a66d4d-66d9-4dde-a702-e113c2207322","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50170",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",6,61.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"667746d5-6375-4d67-8f51-a888e8c1e457","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50158",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,45.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"aa4c2654-be06-4f86-b70f-c7dade7a6072","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50202",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"c8c1bd8b-e288-4acf-af00-6b60f90ff180","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50215",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,48.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"3346ce2d-3f72-49f4-8d6c-729a153df09e","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50211",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",6,34.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"dbeeae48-221b-4f2c-b4f1-f8547e1b2556","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50216",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"3c45f858-9e6c-4743-a03e-f0635372fb89","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50196",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ebc96631-5ea5-4576-8faa-183b02249c5c","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50151",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"c83ea8f6-4306-43bf-a2b6-f6046a29f3cc","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50203",,,"OSCL2","Osmunda claytoniana L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,61.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"55aa2b1b-5a1b-416f-9fd6-e4756da79e37","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50205",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,40.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"3cdc89c2-4c3e-4d8e-9dc8-f69ab4c388e0","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50224",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",3,37.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"11a643b1-4b4f-4706-8b33-54b71edde688","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50179",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"419deccd-261d-4448-95a4-ecfb5198dbea","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50168",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,37.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"be704e69-f8bb-4fe1-a739-428f50185b9b","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50201",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"343f66a3-48ff-47a6-aaad-56cd146ff7d8","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50173",,,"ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,35.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"504dac2f-d633-4aa7-920c-4b632a8f1680","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50176",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,44.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"de152365-08fd-4951-8456-c1a0d0aefe7f","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50219",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"2dbaa8c1-0c0f-4655-b1ef-dbe584452036","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50177",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,40.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"9700bc6b-328f-4ab9-9b95-949b05985e7d","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50181",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"ca511d88-0571-433d-a899-5d3f1d9fea2f","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50161",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",7,58.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"2dc19b0c-7dcf-4eb6-94bb-f6f4051be81a","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50162",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,38.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"7d751373-4ede-4c9b-b2a0-3cd64cb273aa","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","21_unknown_1",,"TEMP.PLA.NW.BART.2018.50159",,,"DRIN5","Dryopteris intermedia (Muhl. ex Willd.) A. Gray","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",5,56.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"2ba10fcc-e7ad-4aa0-936d-37898cbf4729","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50209",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",2,36.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
"a9281aee-f83c-4118-9ce7-a09b609551d1","BART_050.basePlot.vst","2018-08-23","vst_BART_2018","D01","BART","BART_050","31_unknown_4",,"TEMP.PLA.NW.BART.2018.50155",,,"ONSE","Onoclea sensibilis L.","species","Haines, A. 2011. Flora Novae Angliae: a manual for the identification of native and naturalized higher vascular plants of New England. Yale University Press, New Haven, Connecticut, USA.",,,"fern",,"Live",1,33.0,,,,,,,,,,,,,,,,,,,,,"asands@battelleecology.org","opiscitelli@battelleecology.org",
