uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"7d0fd02d-fc59-4d0b-a894-1eb39df521ed","HARV_036.basePlot.vst","2016-10-10","vst_HARV_2016","D01","HARV","HARV_036","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.36170",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",
"809d4b66-0e2a-4516-abde-d6ed88074188","HARV_036.basePlot.vst","2016-10-10","vst_HARV_2016","D01","HARV","HARV_036","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.36161",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"gvanscoy@field-ops.org","chines@field-ops.org",
"de2f6a21-e765-4532-8ee1-4496eaaebc7b","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38158",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"595b479b-d67c-4f9c-a9ad-4982ace76cdb","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38156",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,74.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"20bcd045-0cc5-4578-80c2-be4412ab2aae","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38160",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,73.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"9b5bbe17-5916-412b-8ed2-7e42712e9fe6","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38163",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,81.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"2eb778fc-5f01-4e1a-b6c9-bcbba62b26a2","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38157",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,58.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"796e63d9-cb8d-4828-a080-ab605a8d3c3e","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38161",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"a85dc978-6d87-4bb9-8c4b-8e157aea252f","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38152",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,87.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"7edde985-9ee0-4400-8c5c-9d2b0e918ea8","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38151",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,63.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"53a221a6-2afc-4c91-86ac-35264f3d7d86","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38159",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,65.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"6427b77d-7b2f-4ab5-a667-08e72f47e317","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38155",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,76.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"19987b6f-b036-451e-b8a2-71f1943e4a4a","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38154",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,74.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"03738e38-0a62-4784-ab70-a1fc6e7b2ed1","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38162",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,80.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
"088d2d43-970b-4dcb-988c-8e7271f972ca","HARV_038.basePlot.vst","2016-10-12","vst_HARV_2016","D01","HARV","HARV_038","24_unknown_2",,"TEMP.PLA.NW.HARV.2016.38153",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,48.0,,,,,,,,,,,,,,,,,,,,,"chines@field-ops.org","gvanscoy@field-ops.org",
