uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"c31c2e92-4a73-47e2-a608-07747fbf2973","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.46174",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",6,103.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"85dd9308-49de-419a-8356-2642ff923b32","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","51_unknown_4",,"TEMP.PLA.NW.HARV.2016.46205",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",4,78.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"fc62ce81-58a2-4489-957f-bf53299565a1","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.46218",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,103.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"e687da2b-0379-4a29-b706-3f4ad802823c","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.46168",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",4,83.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"28686410-7ade-4eb8-9e20-19e1aa6b1891","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.46173",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",2,14.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"3d871fb8-4089-4ca8-a452-33abdeb243f4","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","51_unknown_4",,"TEMP.PLA.NW.HARV.2016.46156",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",7,86.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"ea06c5c8-4848-4564-956e-62e8fda40706","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","51_unknown_4",,"TEMP.PLA.NW.HARV.2016.46211",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",4,84.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"4f1156e3-4278-487f-9b0f-3ea9fb575e86","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.46180",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",4,98.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"e8b29c01-c4bb-4645-a999-479e77dea2b9","HARV_046.basePlot.vst","2016-08-08","vst_HARV_2016","D01","HARV","HARV_046","21_unknown_1",,"TEMP.PLA.NW.HARV.2016.46172",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",4,85.0,,,,,,,,,,,,,,,,,,,,,"llukas@neoninc.org","nflannery@field-ops.org",
"14f8ea83-5909-44a8-967c-9f939ae9807e","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.11290",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"45cf24ee-a704-4523-b6d7-c3f2b4937539","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.20189",,,"ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"81769dfc-6c54-4ff7-a69f-794796e3e4d4","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.20186",,,"DEAC4","Deparia acrostichoides (Sw.) M. Kato","species",,,,"fern",,"Live",2,49.0,,,,,,,,,,,,,,,,,,,,"QC0","nflannery@field-ops.org","llukas@neoninc.org",
"d9c49058-4707-4e64-8572-8c1dfa432f92","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.20159",,,"DEAC4","Deparia acrostichoides (Sw.) M. Kato","species",,,,"fern",,"Live",3,36.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"a9d6a690-2a46-43f4-829d-8b036dc3dacb","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.11331",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",5,53.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"7a3febcd-742e-4f0c-9fef-8cac06f44f6f","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11332",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,44.0,,,,,,,,,,,,,,,,,,,,"QC0","nflannery@field-ops.org","llukas@neoninc.org",
"98d91f0e-f350-4cc7-90fa-6f58e4502004","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.11180",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"bb33a935-5dce-4d1d-96b1-d35b568f7e53","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11291",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,62.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"fbb0d46a-9d88-4a68-8857-22356b57f4d9","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11192",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,47.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"8d4c99cf-dbfd-4fb4-aea3-6e6570f1da7c","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11259",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"b8e6006b-fad1-4107-90e0-f86cdf9e5e57","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11352",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"066d7fca-9aaa-42cc-a8f5-7fc08fcac426","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_4",,"TEMP.PLA.NW.HARV.2016.11292",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"fda00cfa-c379-4b1d-8579-b16b594b8419","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","40_unknown_1",,"TEMP.PLA.NW.HARV.2016.20183",,,"ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,,"fern",,"Live",2,38.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"1e6dfca7-16c0-4e19-9833-79275344033f","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","32_unknown_4",,"TEMP.PLA.NW.HARV.2016.11211",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,44.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"f7fc0caa-771d-4cb0-909b-9a3fb1bdfd09","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11293",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"6d026c72-60f5-480f-b21a-03cf0b344207","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.11317",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"147fb641-2814-489a-abc7-557eeab4fc8c","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.11294",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"1f7dd9b8-34bf-4921-9e0f-47facecc01ed","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.11157",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",4,39.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"252ce852-5108-47b8-8dd6-8c69b8b6ea1c","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11353",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,37.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"e6ff214f-fa80-4ad6-ac9e-7e0eb4adc761","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.11193",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",4,59.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"5975e84c-1b33-4d11-9505-54da82894f97","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.20181",,,"DEAC4","Deparia acrostichoides (Sw.) M. Kato","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"1bee49e9-5380-449c-ba9c-640589fc0415","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11226",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,48.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"334b2efc-c324-4f4e-be31-8a6daf62bdb9","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.20160",,,"DEAC4","Deparia acrostichoides (Sw.) M. Kato","species",,,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"d787d5f7-fda3-4c23-b82b-8d6156c95068","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11227",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"ea52f4c4-3e8a-4fcf-9525-eed10f60ecda","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_1",,"TEMP.PLA.NW.HARV.2016.11260",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,43.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"149fb58d-6f47-44d7-895e-b31dbbb687fe","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11318",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,43.0,,,,,,,,,,,,,,,,,,,,"QC0","nflannery@field-ops.org","llukas@neoninc.org",
"97194c7c-2cbd-4442-ba0c-7b7f3f3d0f7b","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11158",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,52.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"fe3ad1bf-770a-43f1-b911-da14e1c52b5a","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.11319",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,49.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"19d2ea0a-1c6b-4b6c-a624-972e8a6fbee2","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_4",,"TEMP.PLA.NW.HARV.2016.11228",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"a0b40392-8083-49a3-bba8-f967f9941f63","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11285",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"05f20fd9-c37f-4e1e-979a-951c265fb3f9","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11212",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,58.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"9a646795-d7fe-4abb-b82f-d042dbb0272c","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11261",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,51.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"fcd36ccb-06f9-4ad9-8556-813e641a517f","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11159",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"965c4ada-e0bc-4a9d-8b5e-13040f3af6a8","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_4",,"TEMP.PLA.NW.HARV.2016.11312",,,"OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,,"fern",,"Live",3,117.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"37a59f48-07d9-43f3-a52b-eb5087969e0c","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","32_unknown_4",,"TEMP.PLA.NW.HARV.2016.11213",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,34.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"cc887d15-52d6-467c-94d7-61d530ce4cca","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11313",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,"QC0","nflannery@field-ops.org","llukas@neoninc.org",
"4b0eb4e1-0c3e-4459-bb2e-6cbb1eeba3c9","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_4",,"TEMP.PLA.NW.HARV.2016.11160",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"6c221ed3-c5f7-4ca1-a3e6-68b3b88f72ec","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.11262",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"980128d7-9c08-4176-a0d5-c1669e5ec64c","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11217",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,48.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"3833eb27-b054-4c11-8c89-775527590084","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.20175",,,"ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,,"fern",,"Live",3,43.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"fc7807c9-baa0-4eb5-bff3-7108c2b98685","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11354",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,44.0,,,,,,,,,,,,,,,,,,,,"QC0","nflannery@field-ops.org","llukas@neoninc.org",
"1b2ec9f7-4b7b-491f-ba65-2908874f0c64","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11333",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,45.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"12539775-22ab-430a-b8b0-0e32c023bba9","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11334",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",7,36.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"455cf88a-719c-475a-8136-66902adf2170","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.11229",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"b40fb7e3-ce33-4d5e-b03c-3274faf2ff9b","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11355",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,43.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"94f4362f-58cd-40a9-bbe0-f8fe1fb7abc1","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","41_unknown_4",,"TEMP.PLA.NW.HARV.2016.20184",,,"ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,,"fern",,"Live",1,65.0,,,,,,,,,,,,,,,,,,,,"QC0","nflannery@field-ops.org","llukas@neoninc.org",
"d706ae94-6a5c-4bf0-bf8e-eadcf11ce7e0","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_4",,"TEMP.PLA.NW.HARV.2016.11277",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"2a70b7c7-546b-4586-a5d3-d3de12679995","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.11263",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",6,57.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"0378c52f-3c5d-4725-8a09-d7842ce41944","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11264",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,51.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"50333d2d-9b55-4445-ba1a-2b373b84afe7","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11320",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",2,47.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"0dfd3400-d1ad-4e80-9840-8b2547b834b3","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11188",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,"QC0","nflannery@field-ops.org","llukas@neoninc.org",
"bfa48c77-cd4c-4b59-ac45-6deed0d22124","HARV_020.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_020","40_unknown_1",,"TEMP.PLA.NW.HARV.2016.20170",,,"ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,,"fern",,"Live",2,33.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"f5a90035-aa5e-4b2a-a775-c2ec710e8faa","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","40_unknown_3",,"TEMP.PLA.NW.HARV.2016.11356",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,36.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"9e1c9738-9f45-4f9d-9ea2-0057e138a854","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","32_unknown_2",,"TEMP.PLA.NW.HARV.2016.11152",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,38.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"f654c300-b131-479d-965c-8962c193f068","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_4",,"TEMP.PLA.NW.HARV.2016.11335",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",6,57.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"6cf8d9d7-02f0-4c3f-8546-43d857e5227f","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11265",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,49.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"474ecac8-ecf6-4180-b4eb-16b66c7bc898","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","41_unknown_1",,"TEMP.PLA.NW.HARV.2016.11357",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"nflannery@field-ops.org","llukas@neoninc.org",
"c941d397-82f0-4563-8977-090732223c4b","HARV_011.basePlot.vst","2016-08-09","vst_HARV_2016","D01","HARV","HARV_011","31_unknown_1",,"TEMP.PLA.NW.HARV.2016.11280",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,"Live",3,63.0,,,,,,,,,,,,,,,,,,,,"QC0","nflannery@field-ops.org","llukas@neoninc.org",
