uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"e8c02af7-4341-4f48-8718-45da4fd4e792","BART_032.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2015.32177",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,3,35.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"2a9c34fe-a77f-4021-9502-fab8bb9e166b","BART_032.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2015.32218",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,1,43.0,,,0.2,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"d78afb9d-0b3d-4d12-802f-cc25bb97ac40","BART_071.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_071","41_unknown_1",,"TEMP.PLA.NW.BART.2015.71181",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,1,86.0,,,0.4,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"b61c07e6-be4e-4e67-a8e7-ce4a9793d3e5","BART_032.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2015.32203",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,51.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"56bec127-0a0a-4c59-989c-9daa05b7c0ea","BART_040.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2015.40245",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,36.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"c126386d-6ccf-4fbf-b18d-6d3e4eb2f166","BART_071.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_071","33_unknown_4",,"TEMP.PLA.NW.BART.2015.71176",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,1,36.0,,,0.3,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"5fdc007d-9bde-4be0-9086-c894401cf26c","BART_071.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_071","51_unknown_4",,"TEMP.PLA.NW.BART.2015.71171",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,1,35.0,,,0.4,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"aff72f3b-6117-44eb-a21a-f22b8ca65562","BART_040.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2015.40242",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,3,33.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"55d1c7cd-86ca-41b2-88d8-631cf7ac10c7","BART_032.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2015.32152",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,1,54.0,,,0.3,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"690e695c-ad86-4657-9c7d-e44b494ef519","BART_032.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2015.32155",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,30.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"39fe1620-9ef6-45b7-9870-e55ba8ef6d6a","BART_032.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2015.32157",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,2,34.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"3d7e62a0-a5c5-48c7-bb79-8091b916afec","BART_071.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_071","33_unknown_4",,"TEMP.PLA.NW.BART.2015.71180",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,1,68.0,,,0.3,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"de491ace-cd66-4f1a-b102-f45e82ce41db","BART_032.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2015.32202",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,32.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"a9dc92ba-6ffe-4cca-be36-46ca858e33d2","BART_032.basePlot.vst","2015-08-10","vst_BART_2015","D01","BART","BART_032","39_unknown_unknown",,"TEMP.PLA.NW.BART.2015.32196",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,43.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"d28597f0-c438-4405-9f46-c5ddabb37986","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42176",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,2,62.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"89149a26-81f3-4854-9240-72cbcfc9c805","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42223",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,1,49.0,,,,,,,,,,,,,,,,,,,,"no transcription errors","ramundson@field-ops.org","llukas@field-ops.org",
"0c8e64e8-11f8-4cf0-8163-1974dfad198c","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39154",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,49.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"4275a2c9-9098-41e5-8160-4b31270a9305","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2015.40213",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,1,40.0,,,,,,,,,,,,,,,,,,,,"no transcription errors","llukas@field-ops.org","ramundson@field-ops.org",
"2a59cbed-b123-4360-9947-a275efbfe258","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39224",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,34.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"9f5fdc00-18c3-4eac-9618-316c897e9df6","BART_047.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2015.47168",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,4,56.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"f78cd99a-d3f8-4fdf-814e-6e3f99ee40d0","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42204",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,3,31.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"dee592a1-09bc-43d9-9e14-cacc9f9d159a","BART_047.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_047","31_unknown_4",,"TEMP.PLA.NW.BART.2015.47169",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,35.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"b032c16c-fd36-4ebc-a16a-470bd66c0322","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42177",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,2,49.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"45296cfc-036d-4f85-b3f9-6b0a2f521a34","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2015.40152",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,3,58.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"748615aa-a931-4374-84a2-413e96135abb","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","39_unknown_1",,"TEMP.PLA.NW.BART.2015.39211",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,46.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"c0a86034-f68a-4b7b-9072-4be9f4a6b6fc","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","41_unknown_1",,"TEMP.PLA.NW.BART.2015.42160",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,1,39.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"08140b5f-8b9c-4d82-ab50-19b9fc080a8e","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39195",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,50.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"6731b84d-ce92-4cd7-a35f-072f19e3d3e7","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42188",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,8,71.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"36764c12-c5ab-4366-9999-14eaa303c69d","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2015.42189",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,7,58.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"f373f241-a85f-4914-8a48-189896465074","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42224",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,11,52.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"6d31223d-35c0-4356-9748-4579498edfc4","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39201",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,60.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"9f10553a-82de-41b9-9aca-418447d85260","BART_047.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2015.47186",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,34.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"064452bb-26ec-41d4-adbe-18d238e8bbd5","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39212",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,50.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"8acdb3d2-6842-4782-a939-aa965bfdda63","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42170",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,5,56.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"abea5989-9a48-4718-bb88-21b71aae25fd","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42206",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,5,60.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"d4153a51-c940-459d-8378-89cdf5f4bb6f","BART_047.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2015.47159",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,3,61.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"152401fa-6f22-4aef-baab-a320786b7521","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","21_unknown_1",,"TEMP.PLA.NW.BART.2015.40229",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,,1,33.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"a258784c-5229-4809-a5fe-bce6df4961d8","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2015.40182",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,2,32.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"59a4976a-b54d-4512-a7ee-88b305ec146a","BART_047.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_047","51_unknown_4",,"TEMP.PLA.NW.BART.2015.47164",,,"PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,,"fern",,,1,87.0,,,0.5,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"8ad371a1-a803-4eb8-b59c-7552c801c297","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","51_unknown_4",,"TEMP.PLA.NW.BART.2015.42178",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,4,49.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"acd0ff4b-8201-42cd-9101-4331985481aa","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2015.40165",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,2,40.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"a3ebc126-f884-47e1-a4d1-d049efb50dd2","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42198",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,7,73.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"c8a5a834-7a35-4c92-9ea9-49b3facdf560","BART_047.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2015.47165",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,5,32.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"83297cd7-b8cc-444f-a01e-17380647618e","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39174",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,64.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"5a3afc90-d7ab-4234-9855-17a3aeaa2ab5","BART_047.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_047","21_unknown_1",,"TEMP.PLA.NW.BART.2015.47198",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,3,39.0,,,,,,,,,,,,,,,,,,,,"no transcription errors","ramundson@field-ops.org","llukas@field-ops.org",
"21cd5a9a-405a-47ed-96dc-d8ba473c187a","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39162",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,72.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"0ccf95d8-2f90-4ddb-bda3-2ceee7ec2618","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39187",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,50.0,,,,,,,,,,,,,,,,,,,,"no transcription errors","llukas@field-ops.org","ramundson@field-ops.org",
"4c423ede-fd18-4c1d-ab7a-5e4ee5873910","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","39_unknown_1",,"TEMP.PLA.NW.BART.2015.39155",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,46.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"e36be6fa-5573-4b64-846a-8383976093b6","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42201",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,4,46.0,,,,,,,,,,,,,,,,,,,,"no transcription errors","ramundson@field-ops.org","llukas@field-ops.org",
"5b1d6838-c20b-4306-8fb4-58c8633a37f6","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39198",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,33.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"83506941-c06b-404b-bed0-303fd39b4da1","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42164",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,3,44.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"644986c8-4ab8-4765-8aef-91c5c2a6b050","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39152",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,34.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"b8954c20-7cd1-4dd4-a143-00035fc5ed5c","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","41_unknown_1",,"TEMP.PLA.NW.BART.2015.40215",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,63.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"fa1c939e-040d-4247-bc0e-4ce6c08e4a93","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42190",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,7,53.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"d95e2e63-eea3-4652-96e4-5c7b255de07a","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","39_unknown_1",,"TEMP.PLA.NW.BART.2015.39227",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,50.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"3ad07436-8f96-4141-b676-12f513acb43f","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2015.40186",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,2,32.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"5c140593-fd7d-4fb5-8f79-d2b306c4773b","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39160",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,70.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"1f33d9a9-f741-43d1-9a6a-835170039f55","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2015.40210",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,2,41.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"78f16ca2-3e83-4538-a85e-6b32837bd20e","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39153",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,46.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"5a710949-8394-47d3-b41b-20afd565b29a","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39209",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,31.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"7cb14577-483a-4112-b391-3f0d0cb91b23","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42191",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,6,63.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
"edbc4bd8-0731-43bb-b8d9-cf5e01605afa","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","21_unknown_1",,"TEMP.PLA.NW.BART.2015.40153",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,42.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"f0e3027c-d8e8-431c-a48c-bf5b2dc1c0f7","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2015.40187",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,45.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"2d00a17f-0f9f-45a6-af3f-ea9cfd18aa3e","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","51_unknown_4",,"TEMP.PLA.NW.BART.2015.40188",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,35.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"b9feedb9-c590-4481-810d-2d5503916441","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","21_unknown_1",,"TEMP.PLA.NW.BART.2015.40172",,,"OSCL2","Osmunda claytoniana L.","species",,,,"fern",,,2,33.0,,,,,,,,,,,,,,,,,,,,"no transcription errors","llukas@field-ops.org","ramundson@field-ops.org",
"5d5e032f-bd29-45c7-a5d1-c335876bd0f1","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39202",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,47.0,,,,,,,,,,,,,,,,,,,,"no transcription errors","llukas@field-ops.org","ramundson@field-ops.org",
"4ed48629-d92d-4ba0-8cc7-73210882312d","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","39_unknown_1",,"TEMP.PLA.NW.BART.2015.39206",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,45.0,,,,,,,,,,,,,,,,,,,,"no transcription errors","llukas@field-ops.org","ramundson@field-ops.org",
"6c919d01-4fd8-411d-80c1-19f39d11343b","BART_040.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_040","31_unknown_4",,"TEMP.PLA.NW.BART.2015.40191",,,"THNO","Thelypteris noveboracensis (L.) Nieuwl.","species",,,,"fern",,,2,32.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"c979ddbe-70b9-42bf-b129-a048e64b0113","BART_039.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_039","41_unknown_1",,"TEMP.PLA.NW.BART.2015.39228",,,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,,"fern",,,1,59.0,,,,,,,,,,,,,,,,,,,,,"llukas@field-ops.org","ramundson@field-ops.org",
"8130ccd0-7e7f-4e00-9015-08ac362f3553","BART_042.basePlot.vst","2015-08-11","vst_BART_2015","D01","BART","BART_042","39_unknown_1",,"TEMP.PLA.NW.BART.2015.42203",,,"DRCA3","Dryopteris campyloptera Clarkson","species",,,,"fern",,,5,37.0,,,,,,,,,,,,,,,,,,,,,"ramundson@field-ops.org","llukas@field-ops.org",
